PokemonMenu: .word 320, 240
182,182,182,182,182,182,182,182,182,182,182,247,247,182,247,247,246,246,246,246,246,246,246,246,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,170,170,170,170,170,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,170,170,90,0,0,0,171,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,107,20,22,21,13,13,13,13,13,13,21,30,21,13,20,20,20,13,13,13,171,178,178,178,178,178,178,178,178,178,178,178,170,90,1,2,3,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,1,10,171,178,178,178,90,11,13,13,13,13,3,3,2,1,1,1,1,1,1,1,99,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,171,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,246,246,246,182,182,182,182,246,247,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,
182,182,182,182,182,182,182,182,182,182,182,247,247,247,247,247,247,247,247,247,246,246,246,246,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,90,90,90,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,99,21,21,21,13,13,13,13,13,13,30,21,13,13,13,13,13,13,13,92,171,178,178,178,178,178,178,178,178,178,178,178,170,90,2,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,90,170,178,178,83,12,13,13,13,13,3,2,1,1,1,1,1,1,1,90,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,246,246,182,182,182,182,182,182,246,247,246,246,246,246,246,246,246,246,246,246,246,246,246,246,
182,182,182,182,182,182,182,182,182,182,246,247,247,247,247,247,247,247,247,247,246,246,246,246,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,84,29,21,13,13,13,13,13,13,30,21,13,13,13,13,13,13,13,13,100,178,178,178,178,178,178,178,178,178,178,178,178,170,2,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,171,170,178,82,11,13,13,13,13,3,1,1,1,1,1,1,1,1,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,246,182,246,247,247,247,246,182,182,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,
182,182,182,182,182,182,182,182,182,182,247,247,247,247,247,247,247,247,247,246,246,246,246,246,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,101,30,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,100,178,178,178,178,178,178,178,178,178,178,178,178,170,2,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,1,163,178,171,90,3,12,4,3,11,1,1,1,1,1,1,9,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,182,182,247,247,247,247,247,247,182,182,247,246,246,246,246,246,246,246,246,246,246,246,246,246,
182,182,182,182,182,182,182,182,182,182,247,247,247,247,247,247,247,247,246,246,246,246,246,246,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,99,29,30,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,100,178,178,178,178,178,178,178,178,178,178,178,178,170,82,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,90,170,178,90,3,12,3,3,2,1,1,1,1,1,1,9,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,182,247,247,247,247,247,247,247,246,182,182,247,246,246,246,246,246,246,246,246,246,246,246,246,
182,182,182,182,182,182,182,182,182,247,247,247,247,247,247,247,247,246,246,246,246,246,246,246,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,20,22,30,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,100,178,178,178,178,178,178,178,178,178,178,178,178,178,171,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,98,170,90,3,3,3,3,1,1,1,1,1,1,1,9,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,182,247,247,247,246,246,246,246,246,182,182,246,246,246,246,246,246,246,246,246,246,246,246,246,
182,182,182,182,182,182,182,182,182,247,247,247,247,247,247,247,246,246,246,246,246,246,246,246,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,84,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,100,178,178,178,178,178,178,178,178,178,178,178,178,178,171,11,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,10,98,90,2,3,3,3,1,1,1,1,1,1,9,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,182,182,247,247,247,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,
182,182,182,182,182,182,182,182,182,247,247,247,247,247,247,247,246,246,246,246,246,246,246,246,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,99,100,84,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,100,178,178,178,178,178,178,178,178,178,178,178,178,178,171,91,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,82,10,2,3,2,2,2,1,1,1,1,1,9,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,182,182,247,247,247,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,
182,182,182,182,182,182,182,182,182,247,247,247,182,182,246,246,246,246,246,246,246,246,246,246,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,92,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,100,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,11,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,3,1,1,1,1,1,9,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,182,247,247,247,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,
182,182,182,182,182,182,182,182,182,247,247,247,247,247,246,246,246,246,246,246,246,246,246,246,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,91,13,13,13,13,13,30,13,13,13,13,21,30,30,30,13,13,13,100,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,11,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,1,1,1,1,82,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,182,247,247,247,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,
182,182,182,182,182,182,182,182,182,247,247,247,247,247,246,246,246,246,246,246,246,246,246,182,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,99,21,13,13,13,13,22,13,13,13,13,21,30,30,30,13,13,13,83,170,178,178,178,178,178,178,178,178,178,178,178,178,178,171,11,3,4,4,4,4,4,4,4,4,4,3,3,3,3,2,3,3,2,2,3,3,3,2,2,2,2,2,1,1,1,1,81,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,182,247,247,247,247,247,247,247,182,182,182,182,246,246,246,246,182,246,182,182,246,246,246,246,
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,246,246,182,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,92,13,13,13,13,13,13,13,13,13,13,21,30,30,13,13,13,3,98,178,178,178,178,178,178,178,178,178,178,178,178,178,171,11,3,4,4,4,4,4,4,4,4,4,4,3,3,2,2,3,3,2,2,2,3,3,3,2,2,2,2,1,1,1,1,81,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,182,246,247,247,247,247,247,247,182,182,247,247,247,247,246,247,246,246,247,247,247,247,247,247,
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,182,182,182,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,92,13,13,13,13,13,13,13,13,13,13,21,30,30,30,13,13,12,99,178,178,178,178,178,178,178,178,178,178,178,178,178,171,11,3,4,4,4,4,4,4,4,4,4,4,3,2,2,3,3,3,3,3,2,2,3,3,2,2,2,2,2,1,1,1,81,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,182,182,247,247,247,247,247,182,182,182,247,247,182,247,182,246,247,247,247,247,246,246,246,246,
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,99,100,100,100,92,13,13,13,13,13,13,21,21,30,30,13,13,13,99,178,178,178,178,178,178,178,178,178,178,178,178,178,171,11,3,4,4,4,4,4,4,4,4,4,4,3,3,3,12,12,4,4,3,2,2,3,3,3,2,2,2,2,2,1,1,81,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,247,182,182,246,182,182,182,182,182,247,247,247,247,247,247,246,247,247,247,247,246,246,246,246,
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,13,13,13,13,13,13,13,21,30,30,13,13,13,99,178,178,178,178,178,178,178,178,178,178,178,178,178,171,11,3,4,4,4,4,4,4,4,4,4,4,4,4,12,13,13,4,4,3,3,2,2,3,3,2,2,2,2,2,1,1,81,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,247,247,247,182,182,182,182,182,247,247,247,247,247,247,247,247,247,247,247,247,182,182,246,182,
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,182,246,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,12,13,13,13,13,13,13,13,13,13,13,13,13,13,99,178,178,178,178,178,178,178,178,178,178,178,178,178,171,11,3,4,4,4,4,4,4,4,4,4,4,4,12,13,13,13,4,4,3,3,3,2,2,3,2,2,2,2,2,2,2,1,9,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,246,247,247,247,247,182,182,247,247,247,247,247,247,247,247,247,247,247,247,247,247,246,246,182,182,
182,182,182,182,182,182,182,182,182,247,247,247,247,247,247,247,247,247,246,247,246,246,246,246,246,179,178,178,170,178,178,178,178,178,178,178,178,178,178,178,178,179,180,180,180,179,178,178,178,178,178,178,178,180,181,180,179,178,178,179,180,180,180,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,180,180,180,180,171,178,178,178,178,178,178,178,178,178,178,178,178,180,180,180,180,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,13,13,13,13,13,13,13,13,13,13,13,13,13,13,99,178,178,178,178,178,178,178,178,178,178,178,178,178,171,11,3,4,4,4,4,4,4,4,4,4,3,3,12,13,13,13,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,1,9,98,180,180,180,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,180,180,180,179,178,178,178,178,178,178,179,246,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,246,246,246,246,
182,182,182,182,182,182,182,182,182,247,247,247,247,247,247,246,246,246,246,246,246,246,246,246,246,179,178,178,178,171,179,179,178,178,178,178,178,178,178,178,171,180,191,191,191,180,178,178,178,178,178,179,171,190,191,191,181,171,179,180,191,191,191,180,171,178,178,178,178,178,178,178,178,178,178,178,178,178,171,171,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,179,171,171,178,178,178,178,178,178,178,178,178,178,178,178,179,171,181,191,191,190,171,178,178,178,178,178,178,178,178,178,178,171,171,181,191,191,181,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,13,13,13,13,13,13,13,13,13,13,13,13,13,13,100,171,171,178,178,178,178,178,178,178,178,178,178,178,171,11,3,4,4,4,4,4,4,4,4,4,3,3,12,13,13,13,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,1,10,191,191,191,180,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,171,171,178,178,178,178,178,178,171,171,171,178,178,178,171,179,191,191,191,180,171,178,178,178,178,178,179,246,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,
182,182,182,182,182,182,182,182,182,247,247,247,247,246,246,246,246,246,246,246,246,246,246,246,246,179,178,178,181,190,190,190,178,178,178,178,178,178,178,180,190,190,191,191,191,190,180,178,178,178,179,190,190,191,191,191,191,190,190,190,191,191,191,190,180,178,178,178,178,178,178,178,178,178,178,178,178,179,190,190,190,180,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,181,190,190,189,171,178,178,178,178,178,178,178,178,178,178,179,189,190,191,191,191,191,189,178,178,178,178,178,178,178,178,178,179,190,190,191,191,191,191,189,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,13,13,13,13,13,13,13,13,13,13,13,13,13,13,11,11,90,178,170,178,178,178,178,178,178,178,178,178,171,11,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,10,191,191,190,180,178,178,178,178,178,178,178,178,178,178,178,178,179,190,190,190,180,178,178,178,178,179,190,190,190,180,178,180,190,190,191,191,191,190,180,178,178,178,178,178,179,246,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,182,182,
